Datetime,Open,High,Low,Close,Adj Close,Volume
2022-11-23 14:15:00+05:30,2615.60009765625,2623.5,2600.75,2601.0,2601.0,187628
2022-11-23 15:15:00+05:30,2600.89990234375,2601.75,2591.60009765625,2601.75,2601.75,116177
2022-11-24 09:15:00+05:30,2605.0,2614.35009765625,2595.0,2612.35009765625,2612.35009765625,0
2022-11-24 10:15:00+05:30,2611.0,2613.35009765625,2601.449951171875,2604.10009765625,2604.10009765625,49646
2022-11-24 11:15:00+05:30,2604.10009765625,2606.0,2598.050048828125,2600.5,2600.5,70848
2022-11-24 12:15:00+05:30,2600.0,2600.75,2594.14990234375,2594.550048828125,2594.550048828125,75305
2022-11-24 13:15:00+05:30,2594.550048828125,2611.0,2592.699951171875,2605.699951171875,2605.699951171875,168061
2022-11-24 14:15:00+05:30,2605.85009765625,2613.39990234375,2593.39990234375,2609.85009765625,2609.85009765625,174353
2022-11-24 15:15:00+05:30,2610.0,2617.300048828125,2608.89990234375,2610.199951171875,2610.199951171875,97976
2022-11-25 09:15:00+05:30,2619.699951171875,2619.699951171875,2586.050048828125,2600.89990234375,2600.89990234375,0
2022-11-25 10:15:00+05:30,2600.949951171875,2603.0,2593.75,2596.699951171875,2596.699951171875,43390
2022-11-25 11:15:00+05:30,2597.14990234375,2601.0,2593.0,2595.0,2595.0,48583
2022-11-25 12:15:00+05:30,2595.0,2595.0,2590.60009765625,2592.050048828125,2592.050048828125,78794
2022-11-25 13:15:00+05:30,2593.0,2602.89990234375,2590.0,2598.449951171875,2598.449951171875,108569
2022-11-25 14:15:00+05:30,2598.10009765625,2600.0,2592.10009765625,2597.949951171875,2597.949951171875,148757
2022-11-25 15:15:00+05:30,2597.949951171875,2598.0,2591.25,2595.39990234375,2595.39990234375,49352
2022-11-28 09:15:00+05:30,2584.449951171875,2604.39990234375,2579.0,2604.300048828125,2604.300048828125,0
2022-11-28 10:15:00+05:30,2603.75,2608.5,2601.0,2602.89990234375,2602.89990234375,59020
2022-11-28 11:15:00+05:30,2602.800048828125,2603.5,2597.699951171875,2599.0,2599.0,63528
2022-11-28 12:15:00+05:30,2598.949951171875,2599.89990234375,2593.0,2596.949951171875,2596.949951171875,79727
2022-11-28 13:15:00+05:30,2596.89990234375,2600.0,2592.14990234375,2595.5,2595.5,84385
2022-11-28 14:15:00+05:30,2595.5,2605.75,2590.5,2591.39990234375,2591.39990234375,147275
2022-11-28 15:15:00+05:30,2592.050048828125,2595.60009765625,2585.10009765625,2592.0,2592.0,69586
2022-11-29 09:15:00+05:30,2597.14990234375,2631.14990234375,2595.10009765625,2629.89990234375,2629.89990234375,0
2022-11-29 10:15:00+05:30,2629.85009765625,2640.0,2623.14990234375,2624.800048828125,2624.800048828125,179850
2022-11-29 11:15:00+05:30,2625.0,2632.39990234375,2620.5,2625.35009765625,2625.35009765625,93083
2022-11-29 12:15:00+05:30,2625.10009765625,2629.0,2605.300048828125,2611.10009765625,2611.10009765625,91909
2022-11-29 13:15:00+05:30,2611.050048828125,2617.35009765625,2606.0,2608.39990234375,2608.39990234375,66766
2022-11-29 14:15:00+05:30,2608.39990234375,2619.949951171875,2607.75,2615.10009765625,2615.10009765625,109701
2022-11-29 15:15:00+05:30,2615.10009765625,2616.949951171875,2605.60009765625,2613.75,2613.75,59880
2022-11-30 09:15:00+05:30,2613.699951171875,2632.449951171875,2606.14990234375,2621.89990234375,2621.89990234375,0
2022-11-30 10:15:00+05:30,2621.0,2631.14990234375,2617.050048828125,2618.0,2618.0,97917
2022-11-30 11:15:00+05:30,2617.949951171875,2619.449951171875,2615.0,2616.10009765625,2616.10009765625,94166
2022-11-30 12:15:00+05:30,2616.10009765625,2626.0,2614.0,2625.0,2625.0,82215
2022-11-30 13:15:00+05:30,2624.949951171875,2629.949951171875,2620.800048828125,2627.75,2627.75,75559
2022-11-30 14:15:00+05:30,2627.75,2657.75,2624.5,2654.10009765625,2654.10009765625,628595
2022-11-30 15:15:00+05:30,2654.5,2665.0,2653.0,2653.0,2653.0,413827
2022-12-01 09:15:00+05:30,2660.75,2664.5,2642.199951171875,2642.199951171875,2642.199951171875,0
2022-12-01 10:15:00+05:30,2642.699951171875,2646.0,2636.10009765625,2644.85009765625,2644.85009765625,66607
2022-12-01 11:15:00+05:30,2644.85009765625,2645.0,2636.5,2640.0,2640.0,37199
2022-12-01 12:15:00+05:30,2640.0,2645.0,2638.14990234375,2640.0,2640.0,42552
2022-12-01 13:15:00+05:30,2640.0,2642.5,2630.0,2639.449951171875,2639.449951171875,80964
2022-12-01 14:15:00+05:30,2639.449951171875,2641.0,2633.0,2639.89990234375,2639.89990234375,110604
2022-12-01 15:15:00+05:30,2639.800048828125,2641.449951171875,2633.10009765625,2638.699951171875,2638.699951171875,58984
2022-12-02 09:15:00+05:30,2647.75,2651.25,2620.25,2627.949951171875,2627.949951171875,0
2022-12-02 10:15:00+05:30,2627.949951171875,2628.0,2618.550048828125,2620.0,2620.0,62645
2022-12-02 11:15:00+05:30,2619.75,2621.35009765625,2611.0,2613.89990234375,2613.89990234375,58604
2022-12-02 12:15:00+05:30,2613.89990234375,2614.75,2608.14990234375,2610.0,2610.0,104435
2022-12-02 13:15:00+05:30,2609.949951171875,2614.75,2605.0,2612.199951171875,2612.199951171875,138971
2022-12-02 14:15:00+05:30,2612.199951171875,2617.699951171875,2607.25,2617.10009765625,2617.10009765625,129952
2022-12-02 15:15:00+05:30,2617.60009765625,2625.199951171875,2612.10009765625,2612.39990234375,2612.39990234375,71763
2022-12-05 09:15:00+05:30,2618.050048828125,2628.75,2589.25,2593.0,2593.0,0
2022-12-05 10:15:00+05:30,2593.14990234375,2604.449951171875,2591.199951171875,2604.199951171875,2604.199951171875,71108
2022-12-05 11:15:00+05:30,2604.199951171875,2614.85009765625,2601.0,2611.60009765625,2611.60009765625,93805
2022-12-05 12:15:00+05:30,2612.25,2620.64990234375,2610.10009765625,2614.0,2614.0,115749
2022-12-05 13:15:00+05:30,2614.0,2615.800048828125,2600.0,2607.10009765625,2607.10009765625,118824
2022-12-05 14:15:00+05:30,2607.14990234375,2619.25,2607.050048828125,2617.050048828125,2617.050048828125,110918
2022-12-05 15:15:00+05:30,2617.0,2617.75,2611.0,2615.64990234375,2615.64990234375,51294
2022-12-06 09:15:00+05:30,2614.699951171875,2614.699951171875,2598.5,2602.60009765625,2602.60009765625,0
2022-12-06 10:15:00+05:30,2602.60009765625,2609.449951171875,2598.60009765625,2604.800048828125,2604.800048828125,116355
2022-12-06 11:15:00+05:30,2604.800048828125,2607.0,2596.0,2596.64990234375,2596.64990234375,88637
2022-12-06 12:15:00+05:30,2596.64990234375,2600.0,2591.300048828125,2599.5,2599.5,90640
2022-12-06 13:15:00+05:30,2599.5,2601.0,2593.449951171875,2599.5,2599.5,68391
2022-12-06 14:15:00+05:30,2599.5,2619.699951171875,2599.39990234375,2618.949951171875,2618.949951171875,141889
2022-12-06 15:15:00+05:30,2618.89990234375,2624.0,2611.10009765625,2617.0,2617.0,64877
2022-12-07 09:15:00+05:30,2614.89990234375,2619.550048828125,2606.199951171875,2609.449951171875,2609.449951171875,0
2022-12-07 10:15:00+05:30,2610.0,2623.75,2587.0,2592.64990234375,2592.64990234375,164314
2022-12-07 11:15:00+05:30,2592.64990234375,2596.5,2588.050048828125,2594.949951171875,2594.949951171875,87023
2022-12-07 12:15:00+05:30,2594.5,2598.449951171875,2592.0,2596.550048828125,2596.550048828125,56298
2022-12-07 13:15:00+05:30,2596.550048828125,2603.60009765625,2595.0,2595.5,2595.5,60108
2022-12-07 14:15:00+05:30,2595.0,2604.89990234375,2595.0,2596.199951171875,2596.199951171875,149099
2022-12-07 15:15:00+05:30,2596.0,2596.85009765625,2592.300048828125,2596.85009765625,2596.85009765625,72085
2022-12-08 09:15:00+05:30,2599.64990234375,2613.89990234375,2595.0,2605.60009765625,2605.60009765625,0
2022-12-08 10:15:00+05:30,2605.550048828125,2609.0,2596.35009765625,2601.0,2601.0,50291
2022-12-08 11:15:00+05:30,2600.39990234375,2601.25,2594.0,2597.550048828125,2597.550048828125,37807
2022-12-08 12:15:00+05:30,2597.550048828125,2598.75,2592.0,2597.0,2597.0,100752
2022-12-08 13:15:00+05:30,2596.5,2600.0,2592.0,2594.89990234375,2594.89990234375,52250
2022-12-08 14:15:00+05:30,2595.0,2595.85009765625,2580.5,2584.550048828125,2584.550048828125,163102
2022-12-08 15:15:00+05:30,2584.550048828125,2587.800048828125,2578.800048828125,2583.5,2583.5,143904
2022-12-09 09:15:00+05:30,2594.89990234375,2602.449951171875,2583.550048828125,2591.0,2591.0,0
2022-12-09 10:15:00+05:30,2591.0,2591.5,2568.0,2575.39990234375,2575.39990234375,178157
2022-12-09 11:15:00+05:30,2575.800048828125,2621.75,2573.550048828125,2619.800048828125,2619.800048828125,194202
2022-12-09 12:15:00+05:30,2618.5,2629.449951171875,2591.550048828125,2605.0,2605.0,188480
2022-12-09 13:15:00+05:30,2605.39990234375,2611.949951171875,2600.050048828125,2601.949951171875,2601.949951171875,74185
2022-12-09 14:15:00+05:30,2601.949951171875,2619.949951171875,2593.050048828125,2616.39990234375,2616.39990234375,142653
2022-12-09 15:15:00+05:30,2616.39990234375,2617.39990234375,2608.25,2615.449951171875,2615.449951171875,54565
2022-12-12 09:15:00+05:30,2612.0,2612.0,2571.0,2581.800048828125,2581.800048828125,0
2022-12-12 10:15:00+05:30,2581.14990234375,2598.39990234375,2579.10009765625,2596.5,2596.5,104400
2022-12-12 11:15:00+05:30,2595.949951171875,2597.35009765625,2588.0,2590.64990234375,2590.64990234375,37158
2022-12-12 12:15:00+05:30,2590.60009765625,2593.35009765625,2583.14990234375,2587.64990234375,2587.64990234375,48708
2022-12-12 13:15:00+05:30,2587.199951171875,2590.85009765625,2576.60009765625,2582.449951171875,2582.449951171875,84093
2022-12-12 14:15:00+05:30,2582.449951171875,2588.050048828125,2576.60009765625,2586.199951171875,2586.199951171875,133750
2022-12-12 15:15:00+05:30,2586.0,2587.0,2581.75,2584.64990234375,2584.64990234375,72545
2022-12-13 09:15:00+05:30,2597.60009765625,2600.0,2565.050048828125,2571.199951171875,2571.199951171875,0
2022-12-13 10:15:00+05:30,2571.050048828125,2575.699951171875,2570.0,2574.64990234375,2574.64990234375,72293
2022-12-13 11:15:00+05:30,2574.64990234375,2581.0,2573.199951171875,2575.550048828125,2575.550048828125,95732
2022-12-13 12:15:00+05:30,2575.550048828125,2577.85009765625,2568.0,2577.85009765625,2577.85009765625,134157
2022-12-13 13:15:00+05:30,2577.85009765625,2577.85009765625,2568.39990234375,2570.64990234375,2570.64990234375,70735
2022-12-13 14:15:00+05:30,2570.5,2577.5,2568.550048828125,2576.35009765625,2576.35009765625,167971
2022-12-13 15:15:00+05:30,2576.300048828125,2578.949951171875,2572.39990234375,2575.89990234375,2575.89990234375,75572
2022-12-14 09:15:00+05:30,2574.85009765625,2594.0,2571.14990234375,2586.75,2586.75,0
2022-12-14 10:15:00+05:30,2586.64990234375,2595.0,2581.89990234375,2593.75,2593.75,123612
2022-12-14 11:15:00+05:30,2593.550048828125,2596.0,2586.10009765625,2589.800048828125,2589.800048828125,80534
2022-12-14 12:15:00+05:30,2590.449951171875,2595.5,2586.800048828125,2593.89990234375,2593.89990234375,60337
2022-12-14 13:15:00+05:30,2593.949951171875,2595.699951171875,2578.800048828125,2580.0,2580.0,92863
2022-12-14 14:15:00+05:30,2580.0,2593.050048828125,2579.300048828125,2592.35009765625,2592.35009765625,159129
2022-12-14 15:15:00+05:30,2592.39990234375,2592.699951171875,2583.199951171875,2591.10009765625,2591.10009765625,90686
2022-12-15 09:15:00+05:30,2585.10009765625,2586.199951171875,2560.0,2564.800048828125,2564.800048828125,0
2022-12-15 10:15:00+05:30,2564.800048828125,2570.39990234375,2560.10009765625,2561.25,2561.25,99566
2022-12-15 11:15:00+05:30,2562.199951171875,2562.199951171875,2549.199951171875,2551.0,2551.0,171800
2022-12-15 12:15:00+05:30,2551.0,2553.60009765625,2542.14990234375,2545.60009765625,2545.60009765625,132562
2022-12-15 13:15:00+05:30,2545.35009765625,2546.5,2530.199951171875,2533.25,2533.25,128306
2022-12-15 14:15:00+05:30,2533.449951171875,2537.89990234375,2516.14990234375,2518.14990234375,2518.14990234375,299220
2022-12-15 15:15:00+05:30,2518.300048828125,2525.199951171875,2517.39990234375,2520.5,2520.5,175361
2022-12-16 09:15:00+05:30,2505.60009765625,2520.0,2487.0,2506.949951171875,2506.949951171875,0
2022-12-16 10:15:00+05:30,2506.949951171875,2515.60009765625,2495.10009765625,2511.64990234375,2511.64990234375,92355
2022-12-16 11:15:00+05:30,2512.449951171875,2515.949951171875,2504.39990234375,2508.949951171875,2508.949951171875,75413
2022-12-16 12:15:00+05:30,2508.85009765625,2512.10009765625,2496.0,2497.449951171875,2497.449951171875,190035
2022-12-16 13:15:00+05:30,2497.35009765625,2503.39990234375,2490.60009765625,2495.0,2495.0,125822
2022-12-16 14:15:00+05:30,2494.800048828125,2497.35009765625,2480.0,2484.0,2484.0,258914
2022-12-16 15:15:00+05:30,2484.0,2487.75,2481.25,2485.0,2485.0,143547
2022-12-19 09:15:00+05:30,2487.949951171875,2501.199951171875,2469.0,2498.0,2498.0,0
2022-12-19 10:15:00+05:30,2498.0,2508.39990234375,2495.050048828125,2504.35009765625,2504.35009765625,63212
2022-12-19 11:15:00+05:30,2504.35009765625,2512.0,2501.10009765625,2503.0,2503.0,54927
2022-12-19 12:15:00+05:30,2504.14990234375,2506.5,2491.0,2494.39990234375,2494.39990234375,47337
2022-12-19 13:15:00+05:30,2493.050048828125,2511.949951171875,2493.050048828125,2504.85009765625,2504.85009765625,68663
2022-12-19 14:15:00+05:30,2505.5,2524.89990234375,2504.300048828125,2520.64990234375,2520.64990234375,96543
2022-12-19 15:15:00+05:30,2520.64990234375,2525.25,2520.10009765625,2524.550048828125,2524.550048828125,55427
2022-12-20 09:15:00+05:30,2514.89990234375,2517.60009765625,2487.050048828125,2500.050048828125,2500.050048828125,0
2022-12-20 10:15:00+05:30,2500.0,2501.949951171875,2485.10009765625,2492.550048828125,2492.550048828125,98597
2022-12-20 11:15:00+05:30,2492.5,2497.800048828125,2482.10009765625,2490.5,2490.5,75543
2022-12-20 12:15:00+05:30,2490.0,2503.0,2488.5,2499.10009765625,2499.10009765625,68640
2022-12-20 13:15:00+05:30,2499.10009765625,2509.89990234375,2494.10009765625,2497.550048828125,2497.550048828125,75322
2022-12-20 14:15:00+05:30,2497.550048828125,2510.0,2496.050048828125,2508.800048828125,2508.800048828125,80313
2022-12-20 15:15:00+05:30,2508.85009765625,2512.0,2505.10009765625,2508.14990234375,2508.14990234375,42168
2022-12-21 09:15:00+05:30,2516.0,2528.0,2505.39990234375,2510.10009765625,2510.10009765625,0
2022-12-21 10:15:00+05:30,2509.800048828125,2514.0,2497.199951171875,2505.10009765625,2505.10009765625,88972
2022-12-21 11:15:00+05:30,2504.39990234375,2512.699951171875,2503.800048828125,2504.800048828125,2504.800048828125,49649
2022-12-21 12:15:00+05:30,2503.75,2504.60009765625,2492.949951171875,2498.25,2498.25,54635
2022-12-21 13:15:00+05:30,2499.25,2499.25,2481.0,2488.5,2488.5,82104
2022-12-21 14:15:00+05:30,2489.75,2500.0,2485.10009765625,2490.0,2490.0,97418
2022-12-21 15:15:00+05:30,2489.949951171875,2491.699951171875,2482.050048828125,2482.050048828125,2482.050048828125,50474
2022-12-22 09:15:00+05:30,2491.800048828125,2508.85009765625,2475.699951171875,2483.300048828125,2483.300048828125,0
2022-12-22 10:15:00+05:30,2484.5,2488.0,2465.0,2481.550048828125,2481.550048828125,96423
2022-12-22 11:15:00+05:30,2481.550048828125,2483.699951171875,2469.10009765625,2471.39990234375,2471.39990234375,56115
2022-12-22 12:15:00+05:30,2469.75,2489.5,2469.75,2484.949951171875,2484.949951171875,81209
2022-12-22 13:15:00+05:30,2484.199951171875,2487.699951171875,2475.050048828125,2477.949951171875,2477.949951171875,47290
2022-12-22 14:15:00+05:30,2477.949951171875,2490.0,2475.10009765625,2485.949951171875,2485.949951171875,86094
2022-12-22 15:15:00+05:30,2485.949951171875,2485.949951171875,2476.949951171875,2480.25,2480.25,34389
2022-12-23 09:15:00+05:30,2466.050048828125,2487.85009765625,2455.050048828125,2480.25,2480.25,0
2022-12-23 10:15:00+05:30,2480.25,2482.60009765625,2469.0,2478.699951171875,2478.699951171875,174204
2022-12-23 11:15:00+05:30,2478.0,2479.949951171875,2463.550048828125,2479.0,2479.0,131073
2022-12-23 12:15:00+05:30,2478.0,2504.050048828125,2478.0,2495.5,2495.5,254312
2022-12-23 13:15:00+05:30,2495.39990234375,2502.0,2483.64990234375,2487.949951171875,2487.949951171875,207592
2022-12-23 14:15:00+05:30,2488.89990234375,2494.699951171875,2476.949951171875,2479.89990234375,2479.89990234375,216094
2022-12-23 15:15:00+05:30,2480.0,2494.35009765625,2478.35009765625,2483.050048828125,2483.050048828125,61702
2022-12-26 09:15:00+05:30,2487.75,2497.949951171875,2471.300048828125,2495.949951171875,2495.949951171875,0
2022-12-26 10:15:00+05:30,2496.199951171875,2512.300048828125,2493.5,2506.800048828125,2506.800048828125,218522
2022-12-26 11:15:00+05:30,2506.800048828125,2511.949951171875,2489.949951171875,2501.85009765625,2501.85009765625,239215
2022-12-26 12:15:00+05:30,2501.89990234375,2506.0,2491.60009765625,2502.0,2502.0,92071
2022-12-26 13:15:00+05:30,2501.949951171875,2506.35009765625,2493.60009765625,2496.14990234375,2496.14990234375,68696
2022-12-26 14:15:00+05:30,2496.14990234375,2501.0,2471.550048828125,2477.0,2477.0,152559
2022-12-26 15:15:00+05:30,2477.050048828125,2492.10009765625,2474.39990234375,2481.10009765625,2481.10009765625,82891
2022-12-27 09:15:00+05:30,2497.85009765625,2506.199951171875,2487.14990234375,2500.10009765625,2500.10009765625,0
2022-12-27 10:15:00+05:30,2500.0,2514.699951171875,2496.85009765625,2510.5,2510.5,90605
2022-12-27 11:15:00+05:30,2511.85009765625,2519.89990234375,2501.25,2509.300048828125,2509.300048828125,103502
2022-12-27 12:15:00+05:30,2509.35009765625,2510.949951171875,2495.10009765625,2505.550048828125,2505.550048828125,225507
2022-12-27 13:15:00+05:30,2505.550048828125,2510.0,2503.25,2509.89990234375,2509.89990234375,88532
2022-12-27 14:15:00+05:30,2509.949951171875,2512.0,2500.75,2501.949951171875,2501.949951171875,85660
2022-12-27 15:15:00+05:30,2501.949951171875,2505.0,2500.0,2503.550048828125,2503.550048828125,37582
2022-12-28 09:15:00+05:30,2501.050048828125,2573.5,2501.050048828125,2564.60009765625,2564.60009765625,0
2022-12-28 10:15:00+05:30,2565.89990234375,2580.0,2559.0,2578.64990234375,2578.64990234375,307518
2022-12-28 11:15:00+05:30,2579.0,2596.0,2577.5,2583.550048828125,2583.550048828125,428280
2022-12-28 12:15:00+05:30,2582.85009765625,2589.75,2578.35009765625,2580.800048828125,2580.800048828125,261265
2022-12-28 13:15:00+05:30,2580.800048828125,2587.199951171875,2577.39990234375,2587.0,2587.0,184463
2022-12-28 14:15:00+05:30,2586.35009765625,2586.5,2567.64990234375,2578.050048828125,2578.050048828125,335193
2022-12-28 15:15:00+05:30,2577.050048828125,2586.550048828125,2570.39990234375,2573.0,2573.0,138707
2022-12-29 09:15:00+05:30,2556.35009765625,2588.550048828125,2556.35009765625,2571.0,2571.0,0
2022-12-29 10:15:00+05:30,2570.550048828125,2572.0,2554.300048828125,2557.0,2557.0,85999
2022-12-29 11:15:00+05:30,2557.0,2559.25,2545.0,2551.75,2551.75,220615
2022-12-29 12:15:00+05:30,2551.75,2552.0,2544.0,2547.050048828125,2547.050048828125,139085
2022-12-29 13:15:00+05:30,2546.199951171875,2554.25,2542.199951171875,2547.89990234375,2547.89990234375,213507
2022-12-29 14:15:00+05:30,2548.89990234375,2564.89990234375,2546.5,2552.949951171875,2552.949951171875,421325
2022-12-29 15:15:00+05:30,2552.949951171875,2555.449951171875,2548.0,2553.050048828125,2553.050048828125,237446
2022-12-30 09:15:00+05:30,2570.699951171875,2596.199951171875,2553.449951171875,2592.25,2592.25,0
2022-12-30 10:15:00+05:30,2592.25,2602.0,2589.0,2589.5,2589.5,170809
2022-12-30 11:15:00+05:30,2590.0,2598.85009765625,2588.050048828125,2592.60009765625,2592.60009765625,110906
2022-12-30 12:15:00+05:30,2592.949951171875,2599.199951171875,2586.89990234375,2590.0,2590.0,106600
2022-12-30 13:15:00+05:30,2590.0,2599.0,2588.14990234375,2599.0,2599.0,102782
2022-12-30 14:15:00+05:30,2599.0,2610.0,2592.699951171875,2599.699951171875,2599.699951171875,236116
2022-12-30 15:15:00+05:30,2599.5,2601.25,2595.0,2597.5,2597.5,71465
2023-01-02 09:15:00+05:30,2605.75,2616.0,2580.050048828125,2583.0,2583.0,0
2023-01-02 10:15:00+05:30,2582.0,2602.85009765625,2581.0,2593.89990234375,2593.89990234375,89203
2023-01-02 11:15:00+05:30,2592.800048828125,2594.0,2584.0,2586.14990234375,2586.14990234375,57733
2023-01-02 12:15:00+05:30,2586.050048828125,2586.5,2565.5,2568.64990234375,2568.64990234375,95639
2023-01-02 13:15:00+05:30,2568.14990234375,2571.25,2562.5,2564.550048828125,2564.550048828125,73036
2023-01-02 14:15:00+05:30,2564.10009765625,2574.39990234375,2558.25,2567.949951171875,2567.949951171875,134388
2023-01-02 15:15:00+05:30,2568.85009765625,2569.25,2562.14990234375,2565.75,2565.75,58137
2023-01-03 09:15:00+05:30,2566.949951171875,2576.0,2555.14990234375,2574.5,2574.5,0
2023-01-03 10:15:00+05:30,2574.050048828125,2586.800048828125,2572.199951171875,2580.25,2580.25,89104
2023-01-03 11:15:00+05:30,2580.25,2585.0,2575.14990234375,2577.300048828125,2577.300048828125,81821
2023-01-03 12:15:00+05:30,2577.0,2581.800048828125,2569.449951171875,2576.0,2576.0,90970
2023-01-03 13:15:00+05:30,2575.949951171875,2604.0,2575.949951171875,2601.300048828125,2601.300048828125,141328
2023-01-03 14:15:00+05:30,2600.0,2616.14990234375,2599.89990234375,2615.0,2615.0,232800
2023-01-03 15:15:00+05:30,2614.949951171875,2619.0,2612.14990234375,2618.800048828125,2618.800048828125,79962
2023-01-04 09:15:00+05:30,2617.85009765625,2626.14990234375,2595.0,2602.449951171875,2602.449951171875,0
2023-01-04 10:15:00+05:30,2602.949951171875,2608.0,2596.25,2596.25,2596.25,69902
2023-01-04 11:15:00+05:30,2596.25,2596.89990234375,2585.75,2586.85009765625,2586.85009765625,92706
2023-01-04 12:15:00+05:30,2586.35009765625,2603.199951171875,2586.0,2600.0,2600.0,80945
2023-01-04 13:15:00+05:30,2600.0,2608.800048828125,2595.050048828125,2600.14990234375,2600.14990234375,101621
2023-01-04 14:15:00+05:30,2600.949951171875,2604.60009765625,2591.050048828125,2598.64990234375,2598.64990234375,159821
2023-01-04 15:15:00+05:30,2598.89990234375,2599.0,2591.300048828125,2597.550048828125,2597.550048828125,62871
2023-01-05 09:15:00+05:30,2597.0,2619.35009765625,2580.5,2596.0,2596.0,0
2023-01-05 10:15:00+05:30,2595.0,2603.75,2587.449951171875,2589.5,2589.5,141586
2023-01-05 11:15:00+05:30,2589.449951171875,2595.0,2571.64990234375,2577.550048828125,2577.550048828125,156618
2023-01-05 12:15:00+05:30,2578.550048828125,2580.0,2557.800048828125,2561.35009765625,2561.35009765625,216169
2023-01-05 13:15:00+05:30,2561.14990234375,2561.35009765625,2544.0,2555.14990234375,2555.14990234375,272817
2023-01-05 14:15:00+05:30,2555.199951171875,2563.75,2548.699951171875,2560.550048828125,2560.550048828125,293197
2023-01-05 15:15:00+05:30,2560.550048828125,2569.449951171875,2559.449951171875,2562.10009765625,2562.10009765625,89264
2023-01-06 09:15:00+05:30,2560.0,2584.35009765625,2556.0,2556.0,2556.0,0
2023-01-06 10:15:00+05:30,2556.0,2557.10009765625,2527.050048828125,2530.89990234375,2530.89990234375,122097
2023-01-06 11:15:00+05:30,2532.0,2539.39990234375,2523.64990234375,2528.89990234375,2528.89990234375,110056
2023-01-06 12:15:00+05:30,2528.050048828125,2533.0,2517.0,2523.89990234375,2523.89990234375,65871
2023-01-06 13:15:00+05:30,2523.89990234375,2547.64990234375,2519.0,2531.199951171875,2531.199951171875,116033
2023-01-06 14:15:00+05:30,2531.199951171875,2550.0,2523.60009765625,2538.550048828125,2538.550048828125,236480
2023-01-06 15:15:00+05:30,2538.14990234375,2539.64990234375,2532.050048828125,2537.0,2537.0,89945
2023-01-09 09:15:00+05:30,2519.949951171875,2519.949951171875,2469.5,2494.85009765625,2494.85009765625,72696
2023-01-09 10:15:00+05:30,2494.050048828125,2505.0,2490.050048828125,2495.39990234375,2495.39990234375,235432
2023-01-09 11:15:00+05:30,2495.39990234375,2504.89990234375,2492.60009765625,2499.35009765625,2499.35009765625,212919
2023-01-09 12:15:00+05:30,2499.300048828125,2501.0,2485.800048828125,2487.10009765625,2487.10009765625,227237
2023-01-09 13:15:00+05:30,2487.949951171875,2488.0,2470.39990234375,2478.0,2478.0,278946
2023-01-09 14:15:00+05:30,2478.0,2487.0,2473.199951171875,2484.0,2484.0,275623
2023-01-09 15:15:00+05:30,2484.75,2490.699951171875,2481.85009765625,2489.89990234375,2489.89990234375,142474
2023-01-10 09:15:00+05:30,2494.75,2498.449951171875,2477.0,2487.35009765625,2487.35009765625,0
2023-01-10 10:15:00+05:30,2487.35009765625,2493.0,2480.0,2480.050048828125,2480.050048828125,93713
2023-01-10 11:15:00+05:30,2480.050048828125,2490.0,2474.25,2488.0,2488.0,76639
2023-01-10 12:15:00+05:30,2487.5,2489.0,2458.050048828125,2460.199951171875,2460.199951171875,144954
2023-01-10 13:15:00+05:30,2460.199951171875,2466.0,2456.0,2463.050048828125,2463.050048828125,89952
2023-01-10 14:15:00+05:30,2463.050048828125,2473.75,2457.0,2466.050048828125,2466.050048828125,238963
2023-01-10 15:15:00+05:30,2466.050048828125,2469.89990234375,2463.5,2468.199951171875,2468.199951171875,96818
2023-01-11 09:15:00+05:30,2476.0,2488.199951171875,2460.5,2479.949951171875,2479.949951171875,0
2023-01-11 10:15:00+05:30,2479.949951171875,2486.75,2461.0,2463.39990234375,2463.39990234375,98220
2023-01-11 11:15:00+05:30,2463.449951171875,2463.5,2450.0,2456.64990234375,2456.64990234375,121625
2023-01-11 12:15:00+05:30,2456.64990234375,2461.449951171875,2431.0,2441.60009765625,2441.60009765625,182459
2023-01-11 13:15:00+05:30,2441.60009765625,2444.0,2435.0,2435.0,2435.0,95288
2023-01-11 14:15:00+05:30,2435.10009765625,2450.949951171875,2432.14990234375,2440.050048828125,2440.050048828125,185310
2023-01-11 15:15:00+05:30,2440.0,2440.949951171875,2431.0,2434.949951171875,2434.949951171875,106110
2023-01-12 09:15:00+05:30,2450.64990234375,2475.0,2444.10009765625,2455.5,2455.5,0
2023-01-12 10:15:00+05:30,2455.0,2458.39990234375,2441.0,2444.949951171875,2444.949951171875,101204
2023-01-12 11:15:00+05:30,2445.0,2462.449951171875,2442.10009765625,2446.35009765625,2446.35009765625,81920
2023-01-12 12:15:00+05:30,2447.0,2447.14990234375,2434.050048828125,2442.0,2442.0,122075
2023-01-12 13:15:00+05:30,2442.550048828125,2444.800048828125,2432.0,2443.449951171875,2443.449951171875,101067
2023-01-12 14:15:00+05:30,2443.75,2449.89990234375,2441.0,2446.0,2446.0,145802
2023-01-12 15:15:00+05:30,2446.800048828125,2449.949951171875,2442.60009765625,2446.60009765625,2446.60009765625,84861
2023-01-13 09:15:00+05:30,2456.0,2456.0,2420.14990234375,2424.60009765625,2424.60009765625,0
2023-01-13 10:15:00+05:30,2424.60009765625,2437.949951171875,2423.35009765625,2431.050048828125,2431.050048828125,72861
